8.888	109.233	177.919
8.889	109.315	177.915
8.89	109.295	177.922
8.891	109.259	177.895
8.892	109.25	177.908
8.893	109.234	177.873
8.894	109.242	177.914
8.895	109.284	177.927
8.896	109.284	177.959
8.897	109.269	177.956
8.898	109.255	177.933
8.899	109.239	177.921
8.9	109.245	177.943
8.901	109.239	177.937
8.902	109.242	177.952
8.903	109.293	177.937
8.904	109.282	177.938
8.905	109.253	177.907
8.906	109.248	177.916
8.907	109.233	177.877
8.908	109.241	177.915
8.909	109.259	177.884
8.91	109.25	177.901
8.911	109.231	177.889
8.912	109.229	177.907
8.913	109.252	177.908
8.914	109.253	177.937
8.915	109.244	177.935
8.916	109.246	177.953
8.917	109.295	177.94
8.918	109.284	177.943
8.919	109.254	177.912
8.92	109.249	177.921
8.921	109.234	177.882
8.922	109.242	177.92
8.923	109.285	177.932
8.924	109.285	177.962
8.925	109.27	177.958
8.926	109.256	177.935
8.927	109.24	177.923
8.928	109.245	177.944
8.929	109.24	177.938
8.93	109.243	177.953
8.931	109.294	177.938
8.932	109.282	177.939
8.933	109.285	177.884
8.934	109.262	177.881
8.935	109.232	177.835
8.936	109.23	177.869
8.937	109.246	177.875
8.938	109.245	177.911
8.939	109.235	177.913
8.94	109.241	177.941
8.941	109.233	177.934
8.942	109.243	177.957
8.943	109.24	177.951
8.944	109.244	177.966
8.945	109.295	177.95
8.946	109.284	177.949
8.947	109.255	177.917
8.948	109.249	177.924
8.949	109.234	177.885
8.95	109.243	177.922
8.951	109.285	177.933
8.952	109.285	177.964
8.953	109.27	177.96
8.954	109.256	177.936
8.955	109.24	177.924
8.956	109.245	177.945
8.957	109.272	177.914
8.958	109.257	177.918
8.959	109.293	177.896
8.96	109.271	177.893
8.961	109.273	177.874
8.962	109.257	177.891
8.963	109.237	177.859
8.964	109.242	177.902
8.965	109.227	177.9
8.966	109.235	177.932
8.967	109.231	177.929
8.968	109.239	177.953
8.969	109.232	177.943
8.97	109.243	177.964
8.971	109.24	177.956
8.972	109.244	177.969
8.973	109.296	177.952
8.974	109.285	177.952
8.975	109.255	177.918
8.976	109.25	177.926
8.977	109.235	177.886
8.978	109.243	177.923
8.979	109.285	177.934
8.98	109.285	177.965
8.981	109.303	177.936
8.982	109.27	177.901
8.983	109.239	177.881
8.984	109.234	177.899
8.985	109.259	177.905
8.986	109.252	177.928
8.987	109.298	177.92
8.988	109.284	177.926
8.989	109.253	177.9
8.99	109.247	177.911
8.991	109.232	177.875
8.992	109.241	177.915
8.993	109.226	177.909
8.994	109.236	177.938
8.995	109.231	177.934
8.996	109.24	177.957
8.997	109.233	177.946
8.998	109.244	177.967
8.999	109.241	177.958
9	109.245	177.971
9.001	109.296	177.954
9.002	109.285	177.953
9.003	109.256	177.919
9.004	109.25	177.927
9.005	109.267	177.863
9.006	109.258	177.888
9.007	109.285	177.892
9.008	109.274	177.918
9.009	109.29	177.927
9.01	109.266	177.911
9.011	109.244	177.905
9.012	109.247	177.932
9.013	109.24	177.93
9.014	109.242	177.949
9.015	109.293	177.936
9.016	109.282	177.939
9.017	109.253	177.909
9.018	109.248	177.918
9.019	109.233	177.88
9.02	109.242	177.919
9.021	109.227	177.912
9.022	109.236	177.941
9.023	109.232	177.936
9.024	109.241	177.958
9.025	109.233	177.947
9.026	109.244	177.968
9.027	109.241	177.959
9.028	109.245	177.971
9.029	109.296	177.954
9.03	109.318	177.929
9.031	109.27	177.885
9.032	109.25	177.884
9.033	109.224	177.841
9.034	109.263	177.89
9.035	109.295	177.909
9.036	109.289	177.946
9.037	109.272	177.947
9.038	109.256	177.928
9.039	109.239	177.919
9.04	109.245	177.943
9.041	109.24	177.938
9.042	109.243	177.955
9.043	109.294	177.941
9.044	109.283	177.942
9.045	109.253	177.911
9.046	109.248	177.92
9.047	109.233	177.882
9.048	109.242	177.92
9.049	109.227	177.913
9.05	109.237	177.942
9.051	109.232	177.937
9.052	109.241	177.959
9.053	109.234	177.948
9.054	109.244	177.968
9.055	109.273	177.936
9.056	109.259	177.937
9.057	109.296	177.912
9.058	109.274	177.907
9.059	109.275	177.886
9.06	109.26	177.901
9.061	109.239	177.868
9.062	109.245	177.911
9.063	109.285	177.927
9.064	109.285	177.96
9.065	109.27	177.958
9.066	109.256	177.936
9.067	109.24	177.925
9.068	109.245	177.948
9.069	109.24	177.942
9.07	109.243	177.957
9.071	109.294	177.943
9.072	109.283	177.944
9.073	109.254	177.913
9.074	109.248	177.921
9.075	109.233	177.883
9.076	109.242	177.921
9.077	109.227	177.914
9.078	109.237	177.942
9.079	109.232	177.938
9.08	109.273	177.935
9.081	109.248	177.913
9.082	109.244	177.926
9.083	109.23	177.913
9.084	109.264	177.938
9.085	109.306	177.929
9.086	109.289	177.935
9.087	109.257	177.907
9.088	109.25	177.919
9.089	109.234	177.882
9.09	109.243	177.922
9.091	109.285	177.935
9.092	109.285	177.966
9.093	109.27	177.963
9.094	109.256	177.94
9.095	109.24	177.928
9.096	109.246	177.95
9.097	109.241	177.943
9.098	109.243	177.958
9.099	109.294	177.944
9.1	109.283	177.945
9.101	109.254	177.914
9.102	109.249	177.922
9.103	109.234	177.884
9.104	109.242	177.922
9.105	109.26	177.891
9.106	109.251	177.908
9.107	109.232	177.896
9.108	109.23	177.913
9.109	109.253	177.915
9.11	109.254	177.943
9.111	109.245	177.941
9.112	109.246	177.959
9.113	109.296	177.947
9.114	109.285	177.949
9.115	109.255	177.918
9.116	109.25	177.927
9.117	109.234	177.888
9.118	109.243	177.926
9.119	109.286	177.938
9.12	109.286	177.969
9.121	109.271	177.965
9.122	109.257	177.941
9.123	109.24	177.929
9.124	109.246	177.951
9.125	109.241	177.944
9.126	109.244	177.959
9.127	109.295	177.945
9.128	109.284	177.946
9.129	109.254	177.914
9.13	109.281	177.899
9.131	109.248	177.849
9.132	109.242	177.879
9.133	109.216	177.869
9.134	109.256	177.909
9.135	109.242	177.913
9.136	109.245	177.941
9.137	109.235	177.935
9.138	109.244	177.96
9.139	109.241	177.955
9.14	109.244	177.97
9.141	109.296	177.955
9.142	109.285	177.955
9.143	109.255	177.922
9.144	109.25	177.93
9.145	109.235	177.891
9.146	109.244	177.928
9.147	109.286	177.939
9.148	109.286	177.97
9.149	109.271	177.966
9.15	109.257	177.942
9.151	109.241	177.93
9.152	109.246	177.951
9.153	109.241	177.945
9.154	109.244	177.96
9.155	109.327	177.922
9.156	109.298	177.911
9.157	109.254	177.872
9.158	109.238	177.877
9.159	109.253	177.851
9.16	109.252	177.896
9.161	109.231	177.896
9.162	109.238	177.93
9.163	109.232	177.93
9.164	109.24	177.955
9.165	109.233	177.946
9.166	109.244	177.969
9.167	109.241	177.961
9.168	109.245	177.974
9.169	109.296	177.958
9.17	109.286	177.957
9.171	109.256	177.924
9.172	109.251	177.932
9.173	109.235	177.892
9.174	109.244	177.929
9.175	109.286	177.94
9.176	109.286	177.971
9.177	109.271	177.967
9.178	109.257	177.943
9.179	109.241	177.93
9.18	109.246	177.952
9.181	109.273	177.922
9.182	109.258	177.925
9.183	109.294	177.903
9.184	109.273	177.901
9.185	109.274	177.881
9.186	109.258	177.898
9.187	109.238	177.866
9.188	109.244	177.91
9.189	109.227	177.907
9.19	109.236	177.939
9.191	109.232	177.937
9.192	109.24	177.96
9.193	109.233	177.95
9.194	109.244	177.971
9.195	109.241	177.963
9.196	109.245	177.976
9.197	109.297	177.959
9.198	109.286	177.959
9.199	109.256	177.925
9.2	109.251	177.933
9.201	109.236	177.893
9.202	109.244	177.93
9.203	109.286	177.941
9.204	109.286	177.971
9.205	109.272	177.967
9.206	109.257	177.944
9.207	109.273	177.907
9.208	109.261	177.918
9.209	109.241	177.903
9.21	109.233	177.915
9.211	109.314	177.912
9.212	109.293	177.921
9.213	109.258	177.896
9.214	109.25	177.911
9.215	109.234	177.877
9.216	109.242	177.918
9.217	109.227	177.913
9.218	109.236	177.943
9.219	109.232	177.94
9.22	109.241	177.962
9.221	109.234	177.952
9.222	109.244	177.973
9.223	109.242	177.964
9.224	109.246	177.977
9.225	109.297	177.96
9.226	109.286	177.959
9.227	109.256	177.926
9.228	109.251	177.933
9.229	109.236	177.894
9.23	109.244	177.931
9.231	109.286	177.942
9.232	109.286	177.972
9.233	109.304	177.944
9.234	109.272	177.909
9.235	109.241	177.889
9.236	109.235	177.907
9.237	109.261	177.912
9.238	109.253	177.935
9.239	109.299	177.928
9.24	109.285	177.934
9.241	109.254	177.907
9.242	109.248	177.919
9.243	109.233	177.883
9.244	109.242	177.923
9.245	109.227	177.917
9.246	109.237	177.946
9.247	109.233	177.942
9.248	109.241	177.964
9.249	109.234	177.953
9.25	109.245	177.974
9.251	109.242	177.966
9.252	109.246	177.978
9.253	109.297	177.961
9.254	109.286	177.96
9.255	109.257	177.927
9.256	109.251	177.934
9.257	109.236	177.895
9.258	109.245	177.932
9.259	109.319	177.919
9.26	109.301	177.938
9.261	109.271	177.926
9.262	109.246	177.898
9.263	109.26	177.898
9.264	109.256	177.928
9.265	109.245	177.928
9.266	109.245	177.949
9.267	109.295	177.938
9.268	109.283	177.943
9.269	109.254	177.914
9.27	109.248	177.924
9.271	109.234	177.887
9.272	109.243	177.926
9.273	109.228	177.919
9.274	109.237	177.948
9.275	109.233	177.944
9.276	109.241	177.965
9.277	109.234	177.954
9.278	109.245	177.975
9.279	109.242	177.966
9.28	109.246	177.979
9.281	109.297	177.962
9.282	109.286	177.961
9.283	109.257	177.928
9.284	109.251	177.935
9.285	109.268	177.872
9.286	109.259	177.897
9.287	109.286	177.9
9.288	109.276	177.927
9.289	109.291	177.935
9.29	109.267	177.919
9.291	109.245	177.913
9.292	109.248	177.941
9.293	109.241	177.938
9.294	109.243	177.957
9.295	109.294	177.945
9.296	109.283	177.947
9.297	109.254	177.917
9.298	109.249	177.927
9.299	109.234	177.889
9.3	109.243	177.927
9.301	109.228	177.92
9.302	109.238	177.949
9.303	109.233	177.945
9.304	109.241	177.966
9.305	109.234	177.955
9.306	109.245	177.976
9.307	109.242	177.967
9.308	109.246	177.98
9.309	109.297	177.963
9.31	109.286	177.962
9.311	109.257	177.928
9.312	109.284	177.912
9.313	109.25	177.861
9.314	109.244	177.89
9.315	109.276	177.897
9.316	109.306	177.94
9.317	109.281	177.943
9.318	109.261	177.926
9.319	109.242	177.92
9.32	109.246	177.946
9.321	109.241	177.942
9.322	109.243	177.96
9.323	109.294	177.947
9.324	109.284	177.949
9.325	109.254	177.919
9.326	109.249	177.928
9.327	109.234	177.89
9.328	109.243	177.928
9.329	109.228	177.921
9.33	109.238	177.95
9.331	109.233	177.946
9.332	109.242	177.967
9.333	109.235	177.956
9.334	109.245	177.977
9.335	109.242	177.968
9.336	109.246	177.98
9.337	109.298	177.963
9.338	109.287	177.962
9.339	109.289	177.905
9.34	109.266	177.901
9.341	109.236	177.854
9.342	109.234	177.887
9.343	109.306	177.91
9.344	109.296	177.948
9.345	109.276	177.951
9.346	109.259	177.933
9.347	109.241	177.925
9.348	109.246	177.95
9.349	109.241	177.946
9.35	109.244	177.962
9.351	109.295	177.949
9.352	109.284	177.951
9.353	109.254	177.92
9.354	109.249	177.929
9.355	109.234	177.891
9.356	109.243	177.929
9.357	109.228	177.922
9.358	109.238	177.951
9.359	109.233	177.946
9.36	109.242	177.968
9.361	109.235	177.957
9.362	109.245	177.977
9.363	109.243	177.969
9.364	109.246	177.981
9.365	109.298	177.964
9.366	109.319	177.939
9.367	109.271	177.895
9.368	109.251	177.894
9.369	109.225	177.851
9.37	109.264	177.9
9.371	109.296	177.919
9.372	109.291	177.956
9.373	109.273	177.957
9.374	109.257	177.938
9.375	109.241	177.929
9.376	109.246	177.953
9.377	109.241	177.948
9.378	109.244	177.964
9.379	109.295	177.951
9.38	109.284	177.952
9.381	109.255	177.921
9.382	109.25	177.93
9.383	109.235	177.892
9.384	109.244	177.93
9.385	109.228	177.923
9.386	109.238	177.951
9.387	109.234	177.947
9.388	109.242	177.968
9.389	109.235	177.957
9.39	109.245	177.978
9.391	109.243	177.969
9.392	109.246	177.982
9.393	109.33	177.941
9.394	109.301	177.929
9.395	109.257	177.888
9.396	109.241	177.891
9.397	109.255	177.863
9.398	109.254	177.909
9.399	109.291	177.926
9.4	109.288	177.962
9.401	109.272	177.962
9.402	109.257	177.942
9.403	109.241	177.932
9.404	109.246	177.955
9.405	109.241	177.95
9.406	109.244	177.966
9.407	109.295	177.952
9.408	109.284	177.953
9.409	109.255	177.922
9.41	109.25	177.931
9.411	109.235	177.893
9.412	109.244	177.931
9.413	109.229	177.924
9.414	109.238	177.952
9.415	109.234	177.948
9.416	109.242	177.969
9.417	109.235	177.958
9.418	109.245	177.979
9.419	109.243	177.97
9.42	109.279	177.959
9.421	109.312	177.93
9.422	109.287	177.922
9.423	109.246	177.885
9.424	109.271	177.904
9.425	109.246	177.872
9.426	109.249	177.916
9.427	109.288	177.932
9.428	109.287	177.967
9.429	109.272	177.966
9.43	109.257	177.945
9.431	109.241	177.934
9.432	109.246	177.957
9.433	109.242	177.951
9.434	109.244	177.967
9.435	109.295	177.953
9.436	109.285	177.954
9.437	109.255	177.923
9.438	109.25	177.932
9.439	109.235	177.893
9.44	109.244	177.932
9.441	109.229	177.924
9.442	109.238	177.953
9.443	109.234	177.949
9.444	109.242	177.97
9.445	109.235	177.959
9.446	109.246	177.979
9.447	109.243	177.971
9.448	109.279	177.96
9.449	109.312	177.931
9.45	109.287	177.923
9.451	109.246	177.886
9.452	109.271	177.904
9.453	109.246	177.873
9.454	109.249	177.917
9.455	109.288	177.933
9.456	109.287	177.968
9.457	109.272	177.967
9.458	109.257	177.946
9.459	109.241	177.935
9.46	109.247	177.958
9.461	109.242	177.952
9.462	109.244	177.968
9.463	109.295	177.954
9.464	109.285	177.955
9.465	109.255	177.924
9.466	109.25	177.932
9.467	109.235	177.894
9.468	109.244	177.932
9.469	109.229	177.925
9.47	109.238	177.953
9.471	109.234	177.949
9.472	109.242	177.97
9.473	109.235	177.959
9.474	109.246	177.98
9.475	109.243	177.971
9.476	109.279	177.96
9.477	109.313	177.932
9.478	109.287	177.923
9.479	109.246	177.886
9.48	109.271	177.905
9.481	109.246	177.873
9.482	109.249	177.918
9.483	109.288	177.934
9.484	109.287	177.968
9.485	109.272	177.968
9.486	109.257	177.946
9.487	109.241	177.936
9.488	109.247	177.959
9.489	109.242	177.953
9.49	109.244	177.969
9.491	109.296	177.954
9.492	109.285	177.956
9.493	109.255	177.924
9.494	109.25	177.933
9.495	109.235	177.895
9.496	109.244	177.933
9.497	109.229	177.926
9.498	109.238	177.954
9.499	109.234	177.95
9.5	109.242	177.971
9.501	109.235	177.96
9.502	109.246	177.981
9.503	109.243	177.972
9.504	109.279	177.961
9.505	109.313	177.933
9.506	109.287	177.924
9.507	109.247	177.887
9.508	109.271	177.906
9.509	109.246	177.874
9.51	109.249	177.918
9.511	109.288	177.934
9.512	109.287	177.969
9.513	109.272	177.968
9.514	109.257	177.947
9.515	109.241	177.936
9.516	109.247	177.959
9.517	109.242	177.954
9.518	109.245	177.969
9.519	109.296	177.955
9.52	109.285	177.956
9.521	109.255	177.925
9.522	109.25	177.934
9.523	109.235	177.895
9.524	109.244	177.934
9.525	109.229	177.926
9.526	109.239	177.955
9.527	109.234	177.951
9.528	109.242	177.972
9.529	109.235	177.961
9.53	109.246	177.982
9.531	109.243	177.973
9.532	109.279	177.962
9.533	109.313	177.933
9.534	109.287	177.925
9.535	109.247	177.888
9.536	109.271	177.907
9.537	109.246	177.875
9.538	109.25	177.919
9.539	109.288	177.935
9.54	109.287	177.97
9.541	109.272	177.969
9.542	109.257	177.948
9.543	109.241	177.937
9.544	109.247	177.96
9.545	109.242	177.954
9.546	109.245	177.97
9.547	109.296	177.956
9.548	109.285	177.957
9.549	109.256	177.926
9.55	109.25	177.935
9.551	109.235	177.896
9.552	109.245	177.935
9.553	109.229	177.927
9.554	109.239	177.956
9.555	109.234	177.951
9.556	109.242	177.972
9.557	109.235	177.961
9.558	109.246	177.982
9.559	109.243	177.974
9.56	109.247	177.986
9.561	109.331	177.945
9.562	109.302	177.933
9.563	109.257	177.892
9.564	109.241	177.896
9.565	109.256	177.868
9.566	109.255	177.913
9.567	109.291	177.93
9.568	109.288	177.966
9.569	109.273	177.966
9.57	109.257	177.946
9.571	109.241	177.936
9.572	109.247	177.959
9.573	109.242	177.954
9.574	109.245	177.97
9.575	109.296	177.956
9.576	109.285	177.958
9.577	109.256	177.926
9.578	109.25	177.935
9.579	109.235	177.897
9.58	109.245	177.935
9.581	109.229	177.928
9.582	109.239	177.956
9.583	109.234	177.952
9.584	109.242	177.973
9.585	109.235	177.962
9.586	109.246	177.983
9.587	109.243	177.974
9.588	109.247	177.987
9.589	109.298	177.97
9.59	109.32	177.945
9.591	109.272	177.9
9.592	109.252	177.9
9.593	109.226	177.857
9.594	109.323	177.924
9.595	109.288	177.926
9.596	109.281	177.962
9.597	109.251	177.918
9.598	109.249	177.942
9.599	109.236	177.936
9.6	109.244	177.961
9.601	109.241	177.957
9.602	109.244	177.973
9.603	109.296	177.958
9.604	109.285	177.96
9.605	109.256	177.928
9.606	109.251	177.937
9.607	109.236	177.898
9.608	109.245	177.937
9.609	109.229	177.929
9.61	109.239	177.958
9.611	109.235	177.953
9.612	109.243	177.974
9.613	109.236	177.963
9.614	109.246	177.984
9.615	109.244	177.975
9.616	109.247	177.988
9.617	109.299	177.971
9.618	109.288	177.97
9.619	109.29	177.913
9.62	109.267	177.909
9.621	109.237	177.861
9.622	109.293	177.914
9.623	109.298	177.919
9.624	109.287	177.956
9.625	109.255	177.914
9.626	109.25	177.938
9.627	109.237	177.933
9.628	109.245	177.959
9.629	109.241	177.956
9.63	109.244	177.972
9.631	109.296	177.958
9.632	109.285	177.96
9.633	109.256	177.929
9.634	109.251	177.937
9.635	109.236	177.899
9.636	109.245	177.937
9.637	109.229	177.93
9.638	109.239	177.958
9.639	109.235	177.954
9.64	109.243	177.975
9.641	109.236	177.964
9.642	109.246	177.985
9.643	109.244	177.976
9.644	109.247	177.988
9.645	109.299	177.971
9.646	109.288	177.97
9.647	109.258	177.937
9.648	109.285	177.921
9.649	109.309	177.888
9.65	109.294	177.921
9.651	109.258	177.909
9.652	109.274	177.904
9.653	109.251	177.906
9.654	109.248	177.935
9.655	109.236	177.932
9.656	109.244	177.959
9.657	109.241	177.957
9.658	109.244	177.973
9.659	109.296	177.96
9.66	109.285	177.962
9.661	109.256	177.93
9.662	109.251	177.939
9.663	109.236	177.9
9.664	109.245	177.939
9.665	109.23	177.931
9.666	109.239	177.959
9.667	109.235	177.955
9.668	109.243	177.976
9.669	109.236	177.965
9.67	109.247	177.986
9.671	109.244	177.977
9.672	109.248	177.989
9.673	109.299	177.972
9.674	109.288	177.971
9.675	109.258	177.938
9.676	109.253	177.945
9.677	109.295	177.924
9.678	109.327	177.941
9.679	109.283	177.921
9.68	109.255	177.897
9.681	109.231	177.888
9.682	109.264	177.921
9.683	109.245	177.92
9.684	109.248	177.95
9.685	109.243	177.95
9.686	109.245	177.968
9.687	109.296	177.956
9.688	109.285	177.959
9.689	109.256	177.929
9.69	109.251	177.938
9.691	109.236	177.9
9.692	109.245	177.939
9.693	109.229	177.931
9.694	109.239	177.96
9.695	109.235	177.956
9.696	109.243	177.977
9.697	109.236	177.966
9.698	109.247	177.986
9.699	109.244	177.978
9.7	109.248	177.99
9.701	109.299	177.973
9.702	109.288	177.972
9.703	109.258	177.939
9.704	109.31	177.965
9.705	109.285	177.927
9.706	109.285	177.966
9.707	109.246	177.912
9.708	109.279	177.916
9.709	109.252	177.902
9.71	109.242	177.917
9.711	109.224	177.905
9.712	109.264	177.939
9.713	109.252	177.941
9.714	109.25	177.961
9.715	109.298	177.951
9.716	109.287	177.956
9.717	109.256	177.927
9.718	109.251	177.937
9.719	109.236	177.899
9.72	109.245	177.939
9.721	109.23	177.932
9.722	109.24	177.961
9.723	109.236	177.957
9.724	109.244	177.979
9.725	109.237	177.968
9.726	109.249	177.989
9.727	109.24	177.974
9.728	109.251	177.995
9.729	109.299	177.974
9.73	109.286	177.971
9.731	109.32	177.962
9.732	109.302	177.969
9.733	109.275	177.928
9.734	109.259	177.918
9.735	109.237	177.913
9.736	109.241	177.941
9.737	109.233	177.938
9.738	109.279	177.944
9.739	109.249	177.919
9.74	109.245	177.935
9.741	109.229	177.921
9.742	109.267	177.951
9.743	109.308	177.942
9.744	109.291	177.947
9.745	109.259	177.922
9.746	109.255	177.936
9.747	109.235	177.896
9.748	109.239	177.931
9.749	109.233	177.934
9.75	109.239	177.959
9.751	109.232	177.954
9.752	109.244	177.979
9.753	109.238	177.969
9.754	109.246	177.987
9.755	109.24	177.975
9.756	109.252	177.996
9.757	109.299	177.975
9.758	109.345	177.992
9.759	109.306	177.962
9.76	109.292	177.97
9.761	109.253	177.885
9.762	109.252	177.921
9.763	109.232	177.915
9.764	109.24	177.946
9.765	109.234	177.943
9.766	109.24	177.965
9.767	109.235	177.957
9.768	109.278	177.957
9.769	109.257	177.937
9.77	109.246	177.943
9.771	109.288	177.924
9.772	109.308	177.936
9.773	109.267	177.909
9.774	109.256	177.924
9.775	109.238	177.891
9.776	109.242	177.929
9.777	109.23	177.928
9.778	109.239	177.959
9.779	109.237	177.957
9.78	109.243	177.977
9.781	109.238	177.969
9.782	109.245	177.987
9.783	109.24	177.975
9.784	109.25	177.995
9.785	109.356	177.993
9.786	109.334	177.993
9.787	109.299	177.965
9.788	109.27	177.928
9.789	109.243	177.884
9.79	109.245	177.92
9.791	109.23	177.918
9.792	109.238	177.948
9.793	109.232	177.945
9.794	109.247	177.975
9.795	109.234	177.959
9.796	109.245	177.981
